3.6796748720926535	1.2086736064211026	-0.47949245523964645	1.0532577180579044	-0.22638328768904573	-0.018003317778699113	0.07822203981706297	1.334009936483465	-0.02677892183708767	1.3417547264751994	0.01473464631540591
3.703065029252844	1.2053293649455543	-0.47516107836694776	1.052413306810468	-0.2246081976519431	-0.017614286015808646	0.07716009096840962	1.3339827182414157	-0.026273933026046067	1.3414982504286823	0.014436801189657724
3.7267809038843556	1.2020273708817968	-0.470863434800492	1.051578613906348	-0.22283970796144914	-0.01723176444040515	0.07610643062267085	1.3339564297227589	-0.02577482186029067	1.341248365316263	0.01414315764454965
3.7508270317357244	1.1987672565801764	-0.46659918045019727	1.0507536061120282	-0.2210778727563359	-0.016855690882903396	0.07506109537040179	1.3339310469125456	-0.02528161178061497	1.341004946464097	0.01385370239137138
3.775208011717635	1.1955486572844636	-0.46236797747179065	1.0499382487308597	-0.21932274576574176	-0.01648600280420351	0.07402412073152514	1.3339065460814812	-0.024794323926487446	1.3407678700569832	0.0135684211542247
3.799928506782477	1.1923712110294096	-0.4581694941977262	1.0491325056213823	-0.21757438029177117	-0.016122637314398804	0.07299554111726635	1.3338829037966733	-0.02431297713551496	1.3405370131810028	0.013287298677793522
3.8249932448161523	1.189234558541062	-0.4540034050675919	1.0483363392165477	-0.21583282919229227	-0.015765531191526013	0.07197538979283057	1.3338600969317331	-0.0238375879450841	1.340312253864811	0.013010318736089113
3.8504070195423017	1.186138343139891	-0.4498693905579669	1.0475497105438205	-0.21409814486393997	-0.015414620900349358	0.0709636988408814	1.3338381026762478	-0.02336817059616847	1.3400934711195502	0.01273746414215058
3.876174691439121	1.1830822106467422	-0.44576713711169325	1.0467725792461273	-0.21237037922533195	-0.015069842611175121	0.06996049912587614	1.333816898544563	-0.02290473703928409	1.339880544977374	0.012468716758685352
3.9023011886689445	1.180065809291646	-0.4416963370665282	1.046004903603626	-0.21064958370050324	-0.014731132218691446	0.06896582025931473	1.333796462384188	-0.022447296942580408	1.3396733565285406	0.012204057509626458
3.9287915080207783	1.1770887896255038	-0.43765668858314954	1.045246640556264	-0.20893580920256627	-0.014398425360828531	0.06797969056595433	1.3337767723830554	-0.021995857702026497	1.3394717879570757	0.011943466392586685
3.955650715865949	1.1741508044346833	-0.43364789557248984	1.044497745727093	-0.20722910611760312	-0.014071657437633837	0.06700213705104319	1.3337578070767049	-0.02155042445368945	1.339275722574977	0.011686922492184415
3.9828839491270713	1.171251508658518	-0.42966966762237524	1.0437581734463106	-0.20552952428879323	-0.013750763630156147	0.0660331853686214	1.3337395453545624	-0.02111100008805639	1.3390850448549467	0.011434403994217244
4.010496416260498	1.168390559309747	-0.42572171992345526	1.043027876775994	-0.20383711300078458	-0.013435678919334051	0.06507285979093858	1.3337219664656814	-0.020677585266375368	1.3388996404616476	0.011185888200655754
4.038493398252463	1.1655676153978898	-0.4218037731944069	1.0423068075354935	-0.20215192096431195	-0.013126338104882234	0.06412118317903268	1.3337050500238874	-0.02025017843897686	1.3387193962814667	0.010941351545430628
4.066880249629083	1.162782337855568	-0.4179155536064036	1.041594916327451	-0.20047399630106633	-0.012822675824169124	0.06317817695451403	1.3336887760123315	-0.019828775865536608	1.3385442004507837	0.010700769610982708
4.0956623994804335	1.1600343894677827	-0.4140567927068444	1.0408921525644106	-0.19880338652882154	-0.012524626571080817	0.062243861072596156	1.333673124787483	-0.019413371637238056	1.3383739423827385	0.010464117145547102
4.124845352498882	1.1573234348041344	-0.4102272273423394	1.0401984644959843	-0.1971401385468212	-0.012232124714862987	0.061318253996411484	1.3336580770825335	-0.01900395770078834	1.3382085127924956	0.010231368081138878
4.154434690031884	1.1546491401539996	-0.40642659958095206	1.03951379923654	-0.1954842986214301	-0.011945104518936203	0.06040137267264876	1.3336436140102832	-0.018600523884241132	1.3380478037210115	0.010002495552209226
4.1844360711494275	1.15201117346464	-0.402654656633706	1.0388381027933729	-0.19383591237205383	-0.011663500159673547	0.059493232508546524	1.333629717065461	-0.01820305792457496	1.3378917085572986	0.009777471914937578
4.214855233726359	1.149409204282251	-0.3989111507753609	1.0381713200953313	-0.19219502475733052	-0.011387245745139104	0.05859384735027307	1.3336163681265343	-0.017811545496974886	1.3377401220592016	0.009556268767128378
4.245697995539775	1.1468429036959193	-0.3951958392644733	1.0375133950218525	-0.1905616800615975	-0.011116275333773577	0.057703229462722334	1.3336035494570082	-0.017425970245761903	1.3375929403726845	0.009338856968675207
4.27697025538168	1.1443119442844902	-0.39150848426275475	1.0368642704323814	-0.18893592188163638	-0.010850522953022365	0.056821389510752066	1.3335912437062345	-0.01704631381691347	1.3374500610496445	0.00912520666255909
4.308677994187169	1.1418160000663113	-0.3878488527537472	1.0362238881961319	-0.18731779311369987	-0.01058992261789845	0.05594833654188638	1.333579433909731	-0.016672555892114804	1.3373113830642618	0.008915287296346112
4.340827276178294	1.1393547464518388	-0.3842167164608381	1.0355921892221542	-0.18570733594082267	-0.010334408349468601	0.055084077970505296	1.3335681034890443	-0.016304674224280787	1.3371768068278989	0.008709067644146586
4.3734242500238665	1.1369278601990735	-0.3806118517646399	1.0349691134896815	-0.18410459182041963	-0.010083914193257385	0.05422861956353785	1.3335572362511714	-0.01594264467448495	1.3370462342025669	0.00850651582900259
4.4064751500154244	1.134535019371804	-0.3770340396197606	1.0343546000787056	-0.18250960147217368	-0.009838374237557757	0.053381965427674316	1.3335468163875406	-0.015586441250231283	1.3369195685129724	0.008307599345664647
4.43998629725955	1.1321759033006213	-0.3734830654710001	1.0337485872007683	-0.1809224048662163	-0.009597722631640028	0.052544117998110935	1.333536828472589	-0.015236036145002983	1.3367967145571715	0.008112285083724647
4.473964100886814	1.129850192546671	-0.3699587191690018	1.033151012229912	-0.17934304121160277	-0.009361893603849676	0.05171507802883562	1.3335272574619361	-0.014891399779020712	1.3366775786158425	0.007920539351065818
4.5084150592775405	1.1275575688681059	-0.36646079488539995	1.0325618117337731	-0.1777715489450849	-0.009130821479583696	0.050894844584462785	1.3335180886901816	-0.014552500841142587	1.3365620684602082	0.007732327897596704
4.543345761304649	1.1252977151891963	-0.36298909102749777	1.031980921504777	-0.17620796572018305	-0.008904440699136644	0.05008341503362106	1.3335093078683498	-0.014219306331836289	1.3364500933586285	0.00754761593923049
4.578762887593801	1.123070315572063	-0.35954341015252195	1.0314082765914039	-0.17465232839656086	-0.008682685835405848	0.04928078504389599	1.3335009010809726	-0.013891781607153356	1.336341564081886	0.007366368182076102
4.614673211801092	1.120875055190976	-0.3561235588814932	1.0308438113294929	-0.17310467302970317	-0.008465491611444644	0.04848694857832632	1.3334928547828633	-0.013569890423635246	1.3362363929071985	0.007188548846804883
4.651083601908539	1.1187116203091814	-0.35272934781276105	1.030287459373556	-0.1715650348609012	-0.008252792917855361	0.047701897893450626	1.333485155795577	-0.01325359498407978	1.3361344936209805	0.007014121693158257
4.688001021537606	1.116579698258202	-0.3493605914352493	1.0297391537280682	-0.17003344830754571	-0.008044524830009994	0.04692562353889804	1.3334777913035702	-0.01294285598409682	1.3360357815203847	0.006843050044561494
4.7254325312810295	1.1144789774195591	-0.3460171080414611	1.0291988267787047	-0.16850994695373092	-0.007840622625088276	0.046158114358514156	1.3334707488500983	-0.012637632659381105	1.3359401734136538	0.006675296812811316
4.76338529005317	1.1124091472088637	-0.3426987196402959	1.0286664103234988	-0.16699456354117137	-0.007641021798923547	0.04539935749301144	1.333464016332858	-0.012337882833631464	1.3358475876193192	0.006510824522800983
4.801866556459196	1.1103698980622219	-0.3394052518697281	1.0281418356038894	-0.16548732996043292	-0.007445658082644812	0.044649338384129864	1.333457581999372	-0.012043562967043727	1.3357579439642668	0.00634959533725456
4.840883690183303	1.1083609214248908	-0.3361365339094032	1.0276250333356332	-0.16398827724248122	-0.007254467459104227	0.043908040780292666	1.3334514344421704	-0.011754628205307203	1.3356711637807153	0.006191571081433346
4.880444153396297	1.1063819097421341	-0.3328923983932045	1.027115933739554	-0.16249743555054835	-0.007067386179080886	0.04317544674373812	1.3334455625937571	-0.011471032429033207	1.335587169902135	0.006036713267788794
4.920555512182746	1.104432556452209	-0.3296726813218461	1.0266144665721013	-0.16101483417232018	-0.0068843507772481305	0.04245153665910789	1.3334399557213912	-0.011192728303545825	1.3355058866581404	0.005884983120525555
4.961225437988035	1.102512555981428	-0.3264772219755488	1.0261205611557025	-0.15954050151244678	-0.006705298087896855	0.04173628924346833	1.3334346034216826	-0.010919667328964672	1.335427239868396	0.00573634160005155
5.00246170908555	1.1006216037412266	-0.3233058628268548	1.0256341464088734	-0.15807446508537634	-0.0065301652604003715	0.04102968155774099	1.3334294956150459	-0.010651799890511706	1.335351156835564	0.005590749427279991
5.0442722120643015	1.0987593961271789	-0.32015844945363914	1.0251551508760717	-0.1566167515085164	-0.00635888977441544	0.04033168901951537	1.3334246225399966	-0.010389075308973409	1.3352775663373395	0.005448167107760515
5.086664943337274	1.096925630519885	-0.31703483045237457	1.024683502757273	-0.15516738649572234	-0.0061914094548051885	0.039642285417215276	1.3334199747473352	-0.010131441891252235	1.3352063986175968	0.005308554955610484
5.129648010670752	1.0951200052876775	-0.3139348573517087	1.0242191299372416	-0.15372639485111617	-0.00602766248627594	0.03896144292558913	1.333415543094199	-0.009878846980941164	1.3351375853766945	0.005171873117219226
5.173229634734977	1.0933422197910658	-0.310858384526408	1.023761960014486	-0.15229380046323646	-0.005867587427718873	0.038289132122491264	1.3334113187380348	-0.009631237008857155	1.3350710597609663	0.00503808159470403
5.217418150676371	1.0915919743888616	-0.3078052691117309	1.0233119203298708	-0.15086962629952175	-0.005711123226245478	0.03762532200692182	1.3334072931304657	-0.009388557543470706	1.3350067563514434	0.004907140269090186
5.262222009711669	1.0898689704459068	-0.30477537091828033	1.0228689379948737	-0.14945389440112847	-0.005558209230908335	0.0369699800182891	1.3334034580111094	-0.009150753341169724	1.334944611151835	0.004779008923194208
5.30764978074424	1.0881729103423456	-0.30176855234739847	1.0224329399194703	-0.1480466258780849	-0.005408785206098242	0.036323072056858585	1.3333998054013134	-0.008917768396297883	1.3348845615758103	0.004653647264187832
5.353710152002931	1.0865034974843604	-0.2987846783071554	1.0220038528396287	-0.1466478409047833	-0.005262791344610431	0.035684562505350244	1.3333963275978604	-0.008689545990909108	1.3348265464336142	0.0045310149458229814
5.400411932703706	1.084860436316312	-0.2958236161289886	1.0215816033444003	-0.14525755871581042	-0.005120168280368023	0.03505441425164582	1.3333930171666353	-0.008466028744181859	1.3347705059180555	0.004411071590295716
5.447764054734464	1.083243432334208	-0.2928852354850466	1.0211661179025917	-0.14387579760211858	-0.004980857100799538	0.03443258871256478	1.3333898669362634	-0.008247158661437985	1.334716381589899	0.0042937768097331755
5.495775574363274	1.081652192100432	-0.28996940830629025	1.0207573228890106	-0.14250257490753795	-0.0048447993588586	0.03381904585866925	1.3333868699917402	-0.008032877182713682	1.3346641163627038	0.004179090227283638
5.544455673970434	1.0800864232596668	-0.2870760087014046	1.0203551446102628	-0.14113790702563153	-0.004711937084682244	0.033213744240054244	1.333384019668059	-0.007823125230831457	1.334613654487131	0.004066971497795402
5.593813663804628	1.078545834555936	-0.28420491287657096	1.0199595093301028	-0.139781809396893	-0.004582212796878084	0.032616641013081545	1.3333813095438505	-0.007617843258924006	1.3345649415347696	0.003957380328066552
5.643858983763545	1.0770301358507042	-0.28135599905614894	1.0195703432943153	-0.1384342965062892	-0.004455569513436444	0.03202769196801294	1.3333787334350267	-0.0074169712973632925	1.3345179243815017	0.0038502764966532425
5.6946012051993025	1.0755390381419596	-0.27852914740431733	1.019187572755128	-0.13709538188114692	-0.004331950762260114	0.03144685155749852	1.3333762853884714	-0.007220449000049733	1.3344725511904494	0.003745619873222566
5.746050032748991	1.0740722535842175	-0.2757242399477203	1.0188111239951418	-0.1357650780893856	-0.0042113005913067105	0.030874072925875684	1.3333739596757506	-0.007028215690018972	1.3344287713945284	0.0036433704374368298
5.798215306190736	1.0726294955093711	-0.2729411604991636	1.0184409233507723	-0.13444339673809538	-0.004093563578340069	0.030309307939233223	1.3333717507868623	-0.006840210404325411	1.3343865356786473	0.003543488297360197
5.851107002325571	1.0712104784483327	-0.27017979458240426	1.0180768972351975	-0.13313034847246122	-0.003978684840282394	0.02975250721619515	1.3333696534240613	-0.006656371938164439	1.334345795961582	0.003445933707373907
5.904735236885561	1.0698149181533876	-0.26744002935807565	1.0177189721608042	-0.13182594297503308	-0.003866610042169162	0.029203620159378184	1.3333676624957076	-0.006476638888196552	1.3343065053775498	0.003350667085595732
5.959110266468459	1.0684425316212085	-0.2647217535507879	1.0173670747611285	-0.13053018896534194	-0.003757285405697169	0.02866259498747759	1.3333657731102144	-0.006300949695039953	1.3342686182575232	0.0032576490307904505
6.014242490499322	1.0670930371164564	-0.26202485737744213	1.0170211318122848	-0.12924309419986188	-0.0036506577173674236	0.02812937876793459	1.3333639805700306	-0.006129242684899313	1.3342320901103069	0.0031668403387681773
6.070142453219438	1.0657661541959151	-0.2593492324767928	1.016681070253883	-0.1279646654723168	-0.0035466743362175413	0.027603917450139976	1.3333622803657323	-0.005961456110301433	1.334196877603405	0.0030782020182614825
6.126820845702954	1.0644616037330863	-0.25669477184029604	1.0163468172094279	-0.1266949086143324	-0.0034452832011438667	0.027086155899127554	1.3333606681701784	-0.0057975281899100475	1.3341629385437106	0.002991695306278628
6.184288507901582	1.0631791079431954	-0.25406136974427124	1.0160183000061984	-0.1254338284964312	-0.0033464328378095608	0.02657603792971241	1.3333591398327453	-0.005637397147394836	1.334130231858042	0.002907281682925192
6.242556430717777	1.0619183904085447	-0.25144892168341176	1.0156954461946084	-0.12418142902937104	-0.00325007236514053	0.026073506341027907	1.333357691373674	-0.0054810012493314965	1.33409871757355	0.002824922885694822
6.301635758106795	1.060679176104154	-0.24885732430566826	1.0153781835670455	-0.1229377131658245	-0.003156151501406192	0.025578502951416632	1.3333563189784985	-0.005328278842112037	1.3340683567980256	0.0027445809232225712
6.361537789208005	1.059461191423634	-0.24628647534853365	1.0150664401761866	-0.12170268290239866	-0.0030646205698871237	0.025090968633631073	1.3333550189925645	-0.005179168387846426	1.3340391117001305	0.0026662180885015795
6.422273980505899	1.0582641642052397	-0.24373627357675262	1.0147601443527936	-0.12047633928199333	-0.0029754305041290105	0.02461084335029902	1.3333537879156694	-0.0050336084992392465	1.3340109454895708	0.0025897969715616273
6.483855948021187	1.0570878237580443	-0.24120661872147847	1.0144592247229864	-0.11925868239649559	-0.002888532852785127	0.024138066189610993	1.333352622396791	-0.004891537973426555	1.3339838223972391	0.002515280471609303
6.5462954695324	1.055931900888187	-0.23869741142089654	1.0141636102249998	-0.11804971138980902	-0.0028038797840475096	0.02367257540118598	1.3333515192289287	-0.004752895824760702	1.333957707655352	0.0024426318086302056
6.609604486828434	1.054796127925139	-0.23620855316233333	1.013873230125418	-0.11684942446121534	-0.0027214240896710077	0.023214308432074095	1.3333504753440535	-0.004617621316532398	1.3339325674775915	0.0023718145344556766
6.673795107992462	1.0536802387479407	-0.23373994622586525	1.0135880140348972	-0.11565781886906476	-0.002641119188589908	0.022763201962853533	1.3333494878081684	-0.00448565399162175	1.3339083690392814	0.0023027925432949283
6.738879609717653	1.0525839688113663	-0.23129149362944343	1.013307891923376	-0.11447489093479464	-0.0025629191301340514	0.022319191943782048	1.3333485538164827	-0.004356933702071502	1.3338850804576134	0.0022355300817369222
6.80487043965513	1.0515070551719548	-0.22886309907554403	1.0130327941347708	-0.11330063604727092	-0.002486778596843819	0.021882213630962655	1.333347670688693	-0.004231400637577866	1.3338626707719397	0.0021699917582239593
6.871780218794632	1.0504492365138844	-0.22645466689935548	1.0127626514011752	-0.112135048667451	-0.0024126529068911142	0.021452201622484485	1.3333468358643936	-0.004108995352896056	1.3338411099241514	0.0021061425520027713
6.9396217438783205	1.049410253174628	-0.2240661020185095	1.0124973948565452	-0.11097812233336365	-0.0023404980161089973	0.021029089894500867	1.3333460468985754	-0.003989658794159266	1.333820368739162	0.002043947821556415
7.0084079898482115	1.048389847170357	-0.2216973098843627	1.0122369560498972	-0.10982984966540307	-0.002270270519636044	0.020612811837207663	1.3333453014572778	-0.0038733323241119107	1.3338004189055044	0.0019833733125244057
7.078152112327674	1.0473877622210563	-0.21934819643483158	1.011981266958006	-0.10869022237193199	-0.0022019276531783454	0.02020330029068564	1.3333445973133202	-0.0037599577462591083	1.3337812329560628	0.0019243851651139065
7.148867450137494	1.0464037437752998	-0.2170186680487845	1.0117302599976192	-0.10755923125519176	-0.002135427293898493	0.019800487580571985	1.3333439323421719	-0.003649477327936463	1.33376278424895	0.0018669499210124106
7.220567527846977	1.0454375390346662	-0.21470863150198943	1.0114838680371836	-0.10643686621751305	-0.0020707279609333785	0.019404305553526735	1.333343304517924	-0.0035418338223053144	1.333745046948545	0.0018110345298053654
7.293266058360562	1.0444888969777466	-0.21241799392461705	1.0112420244081004	-0.10532311626782391	-0.0020077888155498034	0.01901468561246207	1.3333427119093872	-0.0034369704892805017	1.3337279960067046	0.0017566063549081107
7.3669769455404746	1.043557568383717	-0.2101466627602955	1.011004662915502	-0.10421796952845046	-0.001946569660944105	0.01863155875150191	1.333342152676297	-0.003334831115398677	1.3337116071441555	0.0017036331790200056
7.44171428686589	1.042643305855441	-0.20789454572671134	1.0107717178485678	-0.10312141324220431	-0.0018870309416917567	0.018254855590641796	1.333341625065629	-0.003235360032636872	1.3336958568320827	0.0016520832091078568
7.517492376129126	1.0417458638420765	-0.2056615507777515	1.0105431239903775	-0.10203343377975323	-0.001829133742855209	0.017884506410079642	1.3333411274080404	-0.003138502136192195	1.3336807222739233	0.0016019250809288965
7.5943257061693785	1.0408649986611516	-0.2034475860671764	1.0103188166273136	-0.10095401664726802	-0.0017728397887569298	0.01752044118418935	1.3333406581143996	-0.003044202901234608	1.3336661813873745	0.001553127863100749
7.672228971644543	1.0400004685200877	-0.20125255991381513	1.0100987315580146	-0.09988314649434155	-0.0017181114414259525	0.017162589615109896	1.3333402156724503	-0.0029524083986461423	1.3336522127866233	0.0015056610607290927
7.751217071841612	1.0391520335371414	-0.19907638076827233	1.0098828051018875	-0.09882080712217313	-0.0016649116987252082	0.016810881165924624	1.3333397986435693	-0.002863065309760761	1.3336387957648108	0.0014594946186021961
7.831305113526222	1.0383194557617468	-0.19691895718113236	1.009670974107193	-0.09776698149201345	-0.0016132041921687879	0.01646524509340618	1.3333394056596275	-0.002776120940120183	1.3336259102767298	0.0014145989239616704
7.912508413831878	1.0375024991942243	-0.1947801977726481	1.009463175958696	-0.09672165173386292	-0.0015629531844366209	0.01612561048030337	1.33333903541997	-0.0026915232322619557	1.3336135369217723	0.0013709448088606775
7.99484250318941	1.0367009298048488	-0.19266001120389858	1.0092593485849024	-0.09568479915541846	-0.0015141235665963087	0.015791906267148523	1.3333386866884887	-0.0026092207775569075	1.3336016569271265	0.001328503552119194
8.07832312829723	1.0359145155522498	-0.19055830614939873	1.009059430464883	-0.09465640425126101	-0.0014666808550397074	0.015464061283564081	1.333338358290798	-0.00252916282711389	1.3335902521312295	0.00128724688088732
8.16296625513294	1.0351430264011239	-0.1884749912711435	1.0088633606346915	-0.09363644671227865	-0.0014205911881443394	0.015142004279048802	1.333338049111519	-0.0024512993017706155	1.3335793049674847	0.0012471469718272424
8.248788072006892	1.034386234339254	-0.1864099751940674	1.008671078693385	-0.09262490543531762	-0.0013758213226679394	0.01482566395322555	1.333337758091636	-0.0023755808011898167	1.3335687984482432	0.0012081764519249272
8.33580499265825	1.033643913393806	-0.18436316648289972	1.008482524808657	-0.09162175853305482	-0.0013323386298853882	0.014514968985533082	1.3333374842259853	-0.0023019586120810007	1.3335587161490559	0.0011703083989419705
8.424033659394192	1.0329158396469014	-0.18233447362039398	1.0082976397220846	-0.09062698334408546	-0.0012901110914781953	0.01420984806434598	1.3333372265608032	-0.0022303847155681397	1.3335490421931975	0.0011335163415201082
8.513490946272803	1.0322017912504475	-0.18032380498691	1.0081163647540021	-0.0896405564432176	-0.0012491072951844031	0.013910229915508011	1.3333369841913891	-0.002160811793724593	1.3335397612364701	0.0010977742589479064
8.604193962330303	1.0315015484402166	-0.17833106884132527	1.0079386418080079	-0.08866245365196743	-0.0012092964302194114	0.013616043330265212	1.3333367562598373	-0.0020931932352966543	1.3335308584522818	0.0010630565806018758
8.69616005485322	1.0308148935491626	-0.17635617330325293	1.0077644133751105	-0.08769265004924814	-0.0011706482824773007	0.013327217192586123	1.3333365419528809	-0.0020274831406378447	1.3335223195170067	0.001029338185073794
8.78940681269611	1.0301416110199708	-0.17439902633654036	1.0075936225375222	-0.08673111998224402	-0.0011331332295209657	0.013043680505858087	1.3333363404997882	-0.0019636363258760357	1.3335141305956275	0.0009965943989939106
8.883952069645499	1.0294814874168323	-0.1724595357340247	1.0074262129721092	-0.08577783707746332	-0.0010967222353716305	0.012765362418949064	1.3333361511703703	-0.0019016083263361234	1.3335062783276588	0.0009648009955631361
8.97981390783066	1.0288343114364342	-0.17053760910351867	1.0072621289535022	-0.08483277425196231	-0.0010613868451069604	0.01249219225162614	1.3333359732730514	-0.0018413553992409429	1.3334987498133561	0.0009339341928043816
9.07701066118189	1.0281998739181657	-0.16863315385500027	1.0071013153568804	-0.08389590372473217	-0.0010270991792769495	0.01222409951932245	1.3333358061530234	-0.0017828345257134802	1.3334915326002081	0.000903970651544755
9.175560918936927	1.0275779678535366	-0.16674607718897988	1.0069437176604321	-0.08296719702824223	-0.0009938319281470344	0.01196101395724579	1.3333356491904778	-0.001726003412103397	1.333484614669708	0.0008748874731398406
9.27548352919623	1.0269683883948024	-0.16487628608601695	1.0067892819474984	-0.08204662502013098	-0.0009615583457781446	0.011702865543822777	1.3333355017988995	-0.0016708204906611286	1.333477984424415	0.0008466621969505994
9.376797602527732	1.0263709328627981	-0.1630236872973581	1.006637954908416	-0.08113415789503739	-0.0009302522439523696	0.011449584523473404	1.3333353634234488	-0.0016172449195827592	1.3334716306752918	0.000819272797585223
9.47952251562182	1.025785400753982	-0.16118818733666948	1.0064896838420536	-0.08022976519656523	-0.000899887985954301	0.011201101428712636	1.3333352335393922	-0.0015652365824488782	1.333465542629327	0.0007926976819153431
9.58367791499719	1.025211593746686	-0.15936969247283336	1.0063444166570623	-0.07933341582937185	-0.0008704404802161127	0.010957347101575412	1.333335111650625	-0.0015147560870806484	1.3334597098774335	0.0007669156858784824
9.689283720758311	1.024649315706579	-0.1575681087237815	1.0062021018728382	-0.07844507807137434	-0.0008418851738360882	0.010718252714363198	1.3333349972882278	-0.001465764763836132	1.3334541223826293	0.0007419060710770686
9.796360130405233	1.0240983726913444	-0.15578334185133477	1.0060626886202064	-0.07756471958606471	-0.0008141980459796964	0.010483749789711049	1.3333348900091115	-0.0014182246633698532	1.3334487704684885	0.0007176485211847272
9.904927622696423	1.0235585729545766	-0.15401529735702132	1.00592612664184	-0.0766923074349267	-0.0007873556011709661	0.010253770219974466	1.3333347893947094	-0.0013720985538784685	1.3334436448078721	0.0006941231381698953
10.015006961565405	1.0230297269488973	-0.15226388047884268	1.005792366292412	-0.07582780808994635	-0.000761334862483966	0.010028246285936892	1.3333346950497302	-0.0013273499178551116	1.3334387364119276	0.0006713104383476424
10.126619200091946	1.0225116473283073	-0.15052899618895904	1.0056613585384935	-0.07497118744620841	-0.0007361133646422878	0.009807110674839182	1.3333346066009637	-0.0012839429483748187	1.3334340366193553	0.0006491913482692533
10.239785684528517	1.022004148949769	-0.14881054919226347	1.0055330549582027	-0.07412241083457094	-0.0007116691470344517	0.009590296497732662	1.3333345236961451	-0.001241842544933254	1.3334295370859428	0.0006277472004593386
10.354528058382867	1.0215070488740323	-0.14710844392581646	1.005407407740616	-0.0732814430344105	-0.0006879807466547574	0.009377737306159145	1.3333344460028762	-0.0012010143088605264	1.3334252297743643	0.0006069597290111886
10.470868266557405	1.0210201663657137	-0.14542258455911045	1.0052843696849392	-0.07244824828643004	-0.0006650271909756831	0.00916936710816137	1.3333343732075729	-0.0011614245383317055	1.3334211069442368	0.0005868110650484003
10.588828559546252	1.0205433228926324	-0.14375287499513542	1.0051638941994558	-0.07162279030552218	-0.0006427879907616484	0.008965120383627628	1.333334305014502	-0.0011230402229952929	1.3334171611424332	0.0005672837320633192
10.708431497690723	1.0200763421244186	-0.14209921887221608	1.0050459353002543	-0.07080503229368004	-0.0006212431328301627	0.008764932098976217	1.333334241144813	-0.0010858290382404754	1.3334133851936503	0.0005483606411407888
10.829699955494089	1.019619049930399	-0.1404615195665915	1.0049304476097398	-0.06999493695294837	-0.0006003730727690923	0.00856873772118456	1.333334181335666	-0.0010497593391237622	1.3334097721912255	0.0005300250860765472
10.952657125996396	1.0191712743767718	-0.13883968019570794	1.0048173863549403	-0.06919246649840728	-0.0005801587276162473	0.008376473231169326	1.3333341253393645	-0.0010148001539750347	1.3334063154881992	0.0005122607383982345
11.077326525210227	1.0187328457230846	-0.13723360362219642	1.0047067073656137	-0.06839758267118148	-0.0005605814685089371	0.008188075136524635	1.3333340729225431	-0.00098092117770279	1.33340300868862	0.0004950516422978818
11.203731996618224	1.0183035964180258	-0.13564319245850637	1.004598367072158	-0.06761024675146769	-0.0005416231133105326	0.008003480483624708	1.3333340238654023	-0.0009480927648178547	1.333399845639088	0.0004783822094844862
11.33189771573324	1.0178833610945361	-0.13406834907216733	1.0044923225033366	-0.06683041957157322	-0.0005232659192205992	0.00782262686909935	1.3333339779609625	-0.0009162859221944013	1.3333968204205315	0.0004622372139641194
11.461848194722	1.0174719765642657	-0.13250897559164987	1.0043885312838225	-0.06605806152895806	-0.0005054925753742576	0.007645452450690361	1.333333935014372	-0.0008854723015867083	1.333393927340217	0.00044660178675514283
11.593608287093142	1.017069281811377	-0.13096497391279882	1.0042869516315682	-0.06529313259927423	-0.0004882861954383313	0.007471895957496924	1.3333338948422413	-0.0008556241919195762	1.3333911609239804	0.0004314614105467052
11.727203192450542	1.0166751179857125	-0.12943624570581153	1.0041875423550048	-0.06453559234939525	-0.0004716303102097215	0.007301896699619844	1.3333338572720068	-0.0008267145113698895	1.333388515908687	0.00041680191430755443
11.862658461312822	1.0162893283953447	-0.127922692422734	1.004090262850083	-0.06378539995042896	-0.0004555088602214975	0.0071353945772132665	1.3333338221413404	-0.0007987167992563509	1.333385987234905	0.00040260946785184007
12.	1.0159117584985131	-0.12642421530544737	1.003995073097153	-0.06304251419070674	-0.0004399061883628835	0.0069723300889543375	1.3333337892975643	-0.0007716052077538245	1.3333835700397902	0.0003888705763690676
12.139254075588152	1.0155422558949763	-0.12494071539412051	1.0039019336577004	-0.062306893488743416	-0.00042480703251846706	0.006812644339940302	1.333333758597133	-0.0007453544934484289	1.333381259650191	0.0003755720749250916
12.280447320933092	1.0151806703167776	-0.12347209353610115	1.0038108056709305	-0.0615784959061606	-0.00041019651823139306	0.006656279049023629	1.3333337299050994	-0.0007199400087487954	1.3333790515759438	0.0003627011229393983
12.423606739764015	1.0148268536184553	-0.1220182503952218	1.0037216508502216	-0.060857279160568115	-0.0003960601513966375	0.006503176555596378	1.333333703094642	-0.0006953376931686236	1.3333769415033836	0.0003502451986465588
12.568759711848042	1.0144806597667018	-0.12057908646149355	1.003634431479439	-0.06014320063839624	-0.0003823838109872625	0.006353279825833805	1.3333336780465959	-0.0006715240644950183	1.3333749252890401	0.00033819209354540386
12.715933998226712	1.0141419448294913	-0.11915450206116572	1.0035491104091248	-0.05943621740767403	-0.000369153741820263	0.006206532458408957	1.3333336546490249	-0.0006484762098566822	1.3333729989535352	0.00032652990684370906
12.865157746525382	1.013810566964693	-0.11774439736712577	1.0034656510525668	-0.05873628623074699	-0.00035635654736517234	0.0060628786896898094	1.3333336327967955	-0.0006261717767054892	1.333371158675661	0.00031524703990248924
