3.422830457214352	0.0009993043999070306	-0.0006510978715908999	0.0007764452520102813	0.0003895293611349826	0.0006327654247897385	0.00019659178623872287	-0.19706534022042432	0.0005252277505939824
3.442643951218157	0.000958305950623739	-0.0006204676709873902	0.0007416068256828404	0.00036904988778396763	0.0006016733452780532	0.00018495928472948148	-0.19444281460506563	0.0005020837362208729
3.46273335620113	0.0009188027440312219	-0.0005911217370954125	0.000708144871418688	0.0003495363698211712	0.0005719221802504837	0.00017395121863344326	-0.1918396740048176	0.00047981767380956414
3.4831025143361045	0.0008807483418806772	-0.0005630142573517793	0.0006760139119106091	0.0003309496075197399	0.000543464032844998	0.00016353820378908757	-0.1892560627072183	0.00045840329625786505
3.5037553212997383	0.0008440974297612147	-0.0005361006767226617	0.0006451695934658538	0.0003132516554432002	0.0005162522428394656	0.00015369198978212872	-0.18669211990261647	0.0004378148043589804
3.5246957270175727	0.0008088058013857591	-0.000510337679185846	0.0006155686723021796	0.00029640579855103044	0.0004902413746541434	0.00014438543002771864	-0.18414797965038632	0.000418026871814553
3.5459277364194772	0.0007748303426775571	-0.00048568316884739504	0.0005871690005493681	0.00028037652802782864	0.0004653872047046814	0.00013559245192260733	-0.1816237708481705	0.0003990146496150107
3.567455410205595	0.000742129015686599	-0.0004620962507216886	0.0005599295119597392	0.00026512951687239494	0.0004416467081165276	0.00012728802711384907	-0.17911961720416247	0.000380753769795468
3.589282865622978	0.0007106608423410599	-0.00043953721120376654	0.0005338102073611933	0.00025063159528666834	0.0004189780448680125	0.00011944814191736097	-0.1766356372124459	0.0003632203485776052
3.6114142772530196	0.0006803858880750635	-0.0004179674982620618	0.0005087721398513885	0.00023685072589686718	0.0003973405453296941	0.00011204976792406757	-0.1741719441313817	0.0003463909889074093
3.6338538778098624	0.0006512652453249945	-0.0003973497013783356	0.00048477739976510864	0.0002237559788469401	0.000376694695290114	0.00010507083283322477	-0.17172864596505777	0.00033024278240068386
3.6566059589499136	0.0006232610169376596	-0.00037764753126368067	0.00046178909941680876	0.00021131750679609373	0.0003570021204455376	0.00009849019154103272	-0.16930584544779348	0.00031475331070887624
3.679674872092653	0.0005963362994834132	-0.0003588257993746846	0.00043977135764445424	0.0001995065198543977	0.0003382255703914261	0.00009228759751708088	-0.16690364003170333	0.0002999006463184871
3.703065029252844	0.0005704551665099977	-0.00034085039725972877	0.0004186892841676511	0.00018829526049288225	0.00032032890215161203	0.0000864436745022304	-0.16452212187730442	0.00028566335279798724
3.726780903884356	0.0005455826517442031	-0.0003236882757591264	0.0003985089637749406	0.0001776569784547738	0.0003032770632811488	0.00008093988855169959	-0.16216137784716234	0.0002720204845069081
3.7508270317357253	0.0005216847322562224	-0.00030730742408535683	0.0003791974403500979	0.00016756590570479735	0.00028703607453395286	0.00007575852045232923	-0.15982148950256259	0.0002589515857827941
3.775208011717634	0.0004987283115991392	-0.0002916768488068766	0.0003607227007674692	0.00015799723144158118	0.0002715730121607418	0.00007088263853535781	-0.1575025331031944	0.0002464366896220635
3.7999285067824764	0.00047668120295796257	-0.0002767665527655949	0.00034305365865826276	0.00014892707720631781	0.0002568559898776801	0.00006629607191420417	-0.1552045796098217	0.000234456315870938
3.8249932448161523	0.00045551211228178623	-0.00026254751394100273	0.0003261601380670637	0.0001403324721113569	0.0002428541404408957	0.00006198338415853988	-0.15292769468993095	0.0002229914689442225
3.850407019542302	0.0004351906214599133	-0.0002489916642984258	0.000310012857013469	0.00013219132822056556	0.0002295375970151614	0.00005792984743443336	-0.15067193872631646	0.0002120236350886262
3.8761746914391217	0.000415687171515966	-0.0002360718686313379	0.00029458341098036536	0.00012448241610177324	0.00021687747419463221	0.00005412141711627627	-0.14843736682859576	0.00020153477920942242
3.902301188668944	0.00039697304585262216	-0.00022376190342671132	0.00027984425632794976	0.00011718534057979235	0.00020484584883617707	0.00005054470690227936	-0.14622402884760832	0.0001915073412781139
3.928791508020778	0.0003790203535547487	-0.000212036435773999	0.00026576869366367814	0.00011028051671160832	0.00019341574066045197	0.00004718696442856246	-0.1440319693926735	0.00018192423233968913
3.955650715865949	0.00036180201275715085	-0.0002008710023368443	0.000252330851171486	0.00010374914600490281	0.00018256109266934217	0.000044036047410704604	-0.14186122785167765	0.00017276883013866637
3.9828839491270713	0.0003452917340929229	-0.00019024198840722484	0.0002395056679272145	0.00009757319290330801	0.00017225675142795716	0.00004108040031510635	-0.13971183841394552	0.00016402497438237212
4.0104964162605	0.00032946400423239375	-0.0001801266070648455	0.00022726887719074634	0.00009173536155594741	0.00016247844720096438	0.00003830903157142629	-0.13758383009585906	0.000155676961660748
4.038493398252462	0.00031429406951422045	-0.0001705028784547702	0.00021559698972024866	0.0000862190728904838	0.00015320277399810678	0.00003571149133431428	-0.13547722676918839	0.0001477095400418283
4.066880249629082	0.0002997579196917233	-0.00016134960920671793	0.00020446727709105134	0.00008100844200634172	0.00014440716955710364	0.00003327784980416276	-0.1333920471920792	0.00014010790336200368
4.0956623994804335	0.0002858322717929074	-0.00015264637200917974	0.00019385775505149222	0.00007608825590599277	0.00013606989526415703	0.00003099867610194956	-0.13132830504266513	0.00013285768523018174
4.124845352498883	0.0002724945540975021	-0.0001443734853546763	0.00018374716692642207	0.0000714439515755172	0.0001281700160784549	0.00002886501771452374	-0.1292860089552509	0.0001259449527650884
4.154434690031884	0.0002597228902627702	-0.00013651199347730625	0.00017411496706724872	0.00006706159443432835	0.0001206873804393549	0.000026868380506181455	-0.12726516255900344	0.0001193562000840788
4.184436071149426	0.00024749608356944286	-0.0001290436464868594	0.0001649413043846512	0.00006292785715820981	0.00011360260023041135	0.000025000709293045154	-0.12526576451913074	0.00011307834156321257
4.214855233726359	0.00023579360133285654	-0.00012195088072497473	0.00015620700594811895	0.00005902999889447619	0.00010689703077759738	0.00002325436899544911	-0.12328780858046073	0.00010709870488618406
4.245697995539774	0.00022459555945086862	-0.00011521679934789475	0.00014789356069044163	0.000055355844876411875	0.0001005527509421178	0.000021622126345807735	-0.1213312836133944	0.00010140502390112299
4.276970255381681	0.00021388270712940916	-0.00010882515315444041	0.00013998310320230585	0.000051893766444703615	0.00009455254330781315	0.000020097132168953036	-0.11939617366214406	0.00009598543130281793
4.308677994187169	0.0002036364117534717	-0.00010276032166403604	0.0001324583976561322	0.000048632661486879	0.00008887987449046619	0.000018672904223075715	-0.11748245799523949	0.00009082845115869487
4.340827276178292	0.00019383864394706407	-0.00009700729446410206	0.0001253028218451864	0.00004556193530081548	0.00008351887560409388	0.00001734331059407776	-0.11559011115820239	0.00008592299129533444
4.3734242500238665	0.00018447196279747224	-0.00009155165282950795	0.00011850035136064772	0.000042671481885241114	0.00007845432287045817	0.00001610255364424204	-0.11371910302835508	0.0000812583355630208
4.4064751500154244	0.0001755195012658195	-0.0000863795516281296	0.00011203554391469271	0.00003995166566894692	0.00007367161843330194	0.000014945154513609088	-0.11186939887168745	0.00007682413599463186
4.43998629725955	0.0001669649517843652	-0.00008147770151933909	0.0001058935238198843	0.000037393303673777245	0.00006915677137442344	0.000013865938145091183	-0.11004095940172365	0.00007261040487529721
4.473964100886814	0.0001587925520345479	-0.0000768333514522268	0.00010005996662648675	0.00003498764812321503	0.00006489637891982092	0.000012860018859840727	-0.10823374084032511	0.00006860750673839781
4.508415059277539	0.00015098707093219588	-0.00007243427147526904	0.00009452108394315123	0.00003272636949269714	0.00006087760791317898	0.000011922786442786909	-0.10644769498035911	0.00006480615030317674
4.543345761304648	0.00014353379479703499	-0.00006826873585774607	0.0000892636084244107	0.0000306015400050319	0.00005708817654537235	0.000011049892754088492	-0.10468276925016762	0.0000611973803687927
4.5787628875938005	0.0001364185137320284	-0.00006432550653398539	0.000084274778962036	0.000028605617572438624	0.0000535163362942459	0.000010237238836859758	-0.10293890677977668	0.000057772569679041125
4.614673211801092	0.0001296275081954512	-0.00006059381687120724	0.00007954232606001768	0.000026731430181774207	0.00005015085423210053	9.480962529891807e-6	-0.10121604646876725	0.000054523410771490505
4.651083601908539	0.00012314753579345528	-0.00005706335577121413	0.00007505445742073992	0.000024972160725791892	0.00004698099553190893	8.777426562595753e-6	-0.09951412305573926	0.00005144190782398368
4.688001021537605	0.00011696581826403651	-0.00005372425210153908	0.00007079984374011236	0.00002332133227525568	0.000043996506345012065	8.123207125079746e-6	-0.09783306718930962	0.0000485203685115735
4.725432531281028	0.00011107002868571136	-0.000050567059467654385	0.00006676760471710681	0.000021772793791438594	0.00004118759695015406	7.51508290483191e-6	-0.09617280550056984	0.0000457513958856369
4.76338529005317	0.00010544827889025221	-0.00004758274132260487	0.0000629472952851963	0.00002032070627389776	0.00003854492523802655	6.950024575302222e-6	-0.09453326067691536	0.000043127880286595796
4.801866556459196	0.00010008910709458085	-0.000044762656420366254	0.00005932889207499112	0.000018959529342901793	0.00003605958055774572	6.425184731307515e-6	-0.09291435153720518	0.00004064299130152049
4.840883690183304	0.00009498146574071775	-0.00004209854460904272	0.00005590278010603189	0.000017684008247809135	0.000033723067826230135	5.93788824559266e-6	-0.09131599310816085	0.000038290169776765415
4.880444153396297	0.00009011470956488132	-0.00003958251297264681	0.00005265973971924423	0.00001648916130156386	0.00003152729207767102	5.485623057761152e-6	-0.08973809670194144	0.00003606311989546272
4.9205555121827445	0.00008547858387042417	-0.00003720702231246875	0.00004959093374157751	0.000015370267729929166	0.00002946454326968606	5.066031353761352e-6	-0.08818056999480672	0.00003395580132893074
4.961225437988034	0.00008106321302969732	-0.00003496487397530723	0.00004668789491279676	0.000014322855936839407	0.000027527481532896303	4.676901156519531e-6	-0.08664331710682993	0.00003196242147107675
5.00246170908555	0.00007685908920063156	-0.00003284919702431499	0.00004394251354244809	0.000013342692171972037	0.000025709122707606724	4.3161582860481995e-6	-0.08512623868255431	0.000030077427763426992
5.044272212064303	0.00007285706126314295	-0.00003085343575087718	0.00004134702542848458	0.000012425769599956615	0.000024002824289715008	3.981858698834384e-6	-0.08362923197254091	0.00002829550011855444
5.086664943337274	0.00006904832397558458	-0.000028971337528549412	0.00003889400002541829	0.00001156829776130519	0.00002240227172567444	3.6721811803898385e-6	-0.08215219091572801	0.000026611543448780937
5.129648010670751	0.0000654244073530208	-0.000027196941003976294	0.000036576328872483035	0.000010766692417389645	0.000020901465070943814	3.385420387721008e-6	-0.08069500622254466	0.000025020680306787196
5.173229634734977	0.00006197716625933047	-0.000025524564623985446	0.00003438721427304753	0.000010017565774136927	0.000019494706016587315	3.1199802252267206e-6	-0.07925756545868723	0.000023518243643701718
5.217418150676371	0.000058698770227127994	-0.000023948795496192554	0.000032320158236589375	9.317717074061593e-6	0.0000181765853077831	2.874367544690795e-6	-0.07783975312950198	0.000022099769690345564
5.26222200971167	0.00005558169348685027	-0.00002246447857859324	0.000030368951680956498	8.664123549571856e-6	0.000016941970483852486	2.647186150573841e-6	-0.0764414507649025	0.000020760990966339245
5.307649780744242	0.000052618705220996986	-0.00002106670619589357	0.00002852766389077003	8.053931731012709e-6	0.000015785994021744187	2.4371311149289088e-6	-0.07506253700475285	0.000019497829421546466
5.353710152002929	0.000049802860031755714	-0.000019750807877472187	0.000026790632239038527	7.484449096380186e-6	0.000014704041842117377	2.242983369862492e-6	-0.07370288768464062	0.000018306389713701465
5.400411932703706	0.00004712748862822913	-0.000018512340514642567	0.000025152452169534094	6.953136059924259e-6	0.00001369174214604918	2.0636045852291673e-6	-0.07236237592197925	0.00001718295262560527
5.447764054734464	0.00004458618872238418	-0.000017347078830304286	0.00002360796743468372	6.457598286303823e-6	0.000012744954654753116	1.8979323059449549e-6	-0.07104087220236888	0.000016123968624907545
5.495775574363275	0.00004217281614549151	-0.00001625100615781916	0.000022152260596337153	5.9955793236809996e-6	0.000011859760152610477	1.744975347058031e-6	-0.06973824446615862	0.000015126051569162857
5.544455673970436	0.0000398814761715105	-0.000015220305524588085	0.000020780643784041458	5.564953547365636e-6	0.000011032450445647157	1.60380943475813e-6	-0.0684543581951188	0.000014185972557880476
5.593813663804626	0.000037706515056301626	-0.000014251351033889303	0.00001948864970053102	5.163719402158373e-6	0.000010259518600230777	1.4735730760728066e-6	-0.06718907649919093	0.000013300653933715281
5.643858983763544	0.000035642511777123076	-0.000013340699539676759	0.000018272022899295907	4.78999293990201e-6	9.537649572566309e-6	1.3534636609333767e-6	-0.06594226020322791	0.000012467163433859708
5.6946012051993025	0.0000336842699903972	-0.000012485082610647069	0.00001712671129265944	4.4420016362331505e-6	8.863711132400809e-6	1.242733767390855e-6	-0.06471376793367534	0.000011682708492737406
5.746050032748993	0.00003182681018576439	-0.00001168139877594232	0.000016048857928318075	4.1180784855696095e-6	8.234745182189585e-6	1.1406876824666956e-6	-0.06350345620511633	0.00001094463069638979
5.798215306190736	0.000030065362045528232	-0.000010926706046299195	0.000015034793001620674	3.816656357340242e-6	7.647959325840503e-6	1.0466781099043726e-6	-0.06231117950664067	0.000010250400389173048
5.851107002325569	0.000028395357007937605	-0.000010218214707952145	0.00001408102611954315	3.536262613439839e-6	7.100718800501227e-6	9.601030687891171e-7	-0.06113679038795827	9.597611432342334e-6
5.904735236885561	0.000026812421024979827	-9.553280379492879e-6	0.000013184238796121184	3.2755139693640967e-6	6.5905387143239125e-6	8.804029657041856e-7	-0.059980139545207645	8.983976114427736e-6
5.959110266468459	0.000025312367517349443	-8.929397326717936e-6	0.000012341277204063437	3.0331115981052648e-6	6.115076589763291e-6	8.070578433865688e-7	-0.058841075906409634	8.407320212734139e-6
6.014242490499322	0.000023891190523928074	-8.344192031023434e-6	0.00001154914513878079	2.8078364629653685e-6	5.672125172884179e-6	7.395847756372365e-7	-0.057719446716493206	7.865578204995297e-6
6.070142453219439	0.0000225450580431108	-7.795417003519933e-6	0.000010804997232626012	2.5985448739371253e-6	5.25960560304739e-6	6.775354339620676e-7	-0.05661509762184769	7.356788630030232e-6
6.126820845702952	0.000021270305562648417	-7.280944837845249e-6	0.000010106132385659904	2.404164259166286e-6	4.875560810413404e-6	6.204937851080755e-7	-0.05552787275435844	6.8790895962353785e-6
6.18428850790158	0.00002006342976934583	-6.7987624974008565e-6	9.449987425112945e-6	2.2236891408060344e-6	4.518149183230236e-6	5.680739274104701e-7	-0.05445761481484779	6.430714436005992e-6
6.242556430717777	0.000018921082453049465	-6.346965829046036e-6	8.834130981336986e-6	2.0561773116621607e-6	4.185638547982151e-6	5.199180670070053e-7	-0.053404165155906846	6.009987504679119e-6
6.301635758106795	0.000017840064578056314	-5.923754298253758e-6	8.256257580132459e-6	1.9007462010063592e-6	3.876400400670832e-6	4.7569461185913153e-7	-0.052367363864028516	5.615320121654492e-6
6.361537789208006	0.000016817320544371128	-5.5274259379567425e-6	7.714181948834282e-6	1.7565694235624485e-6	3.5889043459302883e-6	4.3509637872966855e-7	-0.05134704984103111	5.2452066519009626e-6
6.422273980505897	0.000015849932609279804	-5.1563725059211585e-6	7.205833522881504e-6	1.6228735056980637e-6	3.321712837678348e-6	3.978389210186617e-7	-0.05034306088470164	4.898220725331817e-6
6.483855948021186	0.00001493511549477411	-4.809074844458472e-6	6.729251161815761e-6	1.4989347776814266e-6	3.0734761375939e-6	3.6365895391202163e-7	-0.0493552337686225	4.573011591760875e-6
6.546295469532399	0.000014070211150629675	-4.484098435175721e-6	6.282578054689e-6	1.3840764295433572e-6	2.842927512070048e-6	3.3231288377750384e-7	-0.048383404321145185	4.268300608869374e-6
6.609604486828434	0.00001325268369023469	-4.180089143990262e-6	5.8640568293393674e-6	1.2776657200182229e-6	2.6288786056927194e-6	3.0357542523187786e-7	-0.04742740750345964	3.982877860562485e-6
6.673795107992464	0.000012480114482960047	-3.8957691491370294e-6	5.472024836655157e-6	1.1791113334914949e-6	2.4302151404587136e-6	2.7723831859914616e-7	-0.04648707748671943	3.715598902872229e-6
6.738879609717651	0.00001175019741328498	-3.6299330480327185e-6	5.104909627390904e-6	1.0878608798191303e-6	2.2458926765001053e-6	2.5310911408622794e-7	-0.045562247728194505	3.4653816347431435e-6
6.804870439655129	0.000011060734280921025	-3.381444133199185e-6	4.761224607912392e-6	1.0033985260449185e-6	2.074932683449049e-6	2.310100505375015e-7	-0.04465275104640831	3.231203290701354e-6
6.871780218794631	0.000010409630371244205	-3.1492308368852306e-6	4.439564864221982e-6	9.252427603106961e-7	1.9164187923248477e-6	2.107769949497712e-7	-0.043758419695224315	3.0120975524675596e-6
6.9396217438783205	9.794890158731917e-6	-2.9322833339506804e-6	4.13860316145296e-6	8.529442767253592e-7	1.769493169101466e-6	1.9225846624275345e-7	-0.04287908543684005	2.8071517765033277e-6
7.008407989848212	9.214613165831054e-6	-2.729650299682085e-6	3.857086098581729e-6	7.860839778411899e-7	1.6333531451806493e-6	1.7531471166974677e-7	-0.04201457961368149	2.6155043345126028e-6
7.078152112327671	8.666989959271731e-6	-2.540435816295039e-6	3.5938304380014365e-6	7.242710894049542e-7	1.50724797443047e-6	1.5981684890493258e-7	-0.041164733219143046	2.436342063762923e-6
7.148867450137493	8.150298286935254e-6	-2.36379642273854e-6	3.3477195747599192e-6	6.671413811561167e-7	1.3904757625304853e-6	1.4564607454629896e-7	-0.040329376967156105	2.2688978241775654e-6
7.220567527846975	7.662899353055863e-6	-2.1989383036380428e-6	3.117700161669925e-6	6.143554883430991e-7	1.2823805646267061e-6	1.3269291019614438e-7	-0.039508341360553034	2.11244815904359e-6
7.293266058360562	7.20323421954383e-6	-2.0451146089395245e-6	2.9027788854369893e-6	5.655973303042572e-7	1.182349631756452e-6	1.2085651909365253e-7	-0.03870145675821601	1.966311056345125e-6
7.366976945540476	6.769820344088018e-6	-1.9016229039492405e-6	2.7020193716091774e-6	5.205726205312344e-7	1.089810796495172e-6	1.1004405375825144e-7	-0.037908553440964665	1.8298438074974659e-6
7.441714286865893	6.361248235497996e-6	-1.767802739638391e-6	2.514539241054055e-6	4.790074624311247e-7	1.0042299953827438e-6	1.0017005671898033e-7	-0.03712946167618647	1.7024409605321048e-6
7.517492376129123	5.976178242050878e-6	-1.6430333427963628e-6	2.3395072821031163e-6	4.406470292747655e-7	9.251089800876855e-7	9.115590952381292e-8	-0.03636401178115889	1.5835323645052232e-6
7.594325706169378	5.613337449306144e-6	-1.526731418510785e-6	2.1761407640952593e-6	4.052543206532755e-7	8.519830123621119e-7	8.292930234188312e-8	-0.03561203418508441	1.472581302310299e-6
7.672228971644543	5.2715167009331765e-6	-1.4183490614216865e-6	2.0237028582523707e-6	3.726089952103828e-7	7.84418882293636e-7	7.542376375020698e-8	-0.03487335948977166	1.369082708632674e-6
7.751217071841614	4.949567730339055e-6	-1.317371770892528e-6	1.881500198444748e-6	3.4250627045304127e-7	7.220128726004305e-7	6.857820627516331e-8	-0.03414781852900062	1.2725614703273415e-6
7.831305113526224	4.646400396657313e-6	-1.2233165656572176e-6	1.748880532539878e-6	3.147558933318251e-7	6.643888967872158e-7	6.23365126288522e-8	-0.03343524242652096	1.1825708061165285e-6
7.912508413831875	4.36098004241714e-6	-1.135730195833684e-6	1.6252305003782233e-6	2.891811694341606e-7	6.111967882915792e-7	5.664715060135078e-8	-0.0327354626526728	1.0986907227547582e-6
7.994842503189409	4.092324935367486e-6	-1.054187443588761e-6	1.5099735125529215e-6	2.6561805518271475e-7	5.621105876318921e-7	5.1462817484033974e-8	-0.03204831107964046	1.0205265448723876e-6
8.07832312829723	3.839503825542323e-6	-9.782895130372449e-7	1.4025677254627354e-6	2.439143038136804e-7	5.168270456046287e-7	4.6740106836567347e-8	-0.031373620035321514	9.477075157248837e-7
8.162966255132943	3.601633594474407e-6	-9.07662504004425e-7	1.3025041255671464e-6	2.2392866644467546e-7	4.7506409761588486e-7	4.2439204579833995e-8	-0.0307112223557805	8.798854659877123e-7
8.248788072006894	3.3778769970016498e-6	-8.419559639483154e-7	1.209304695091052e-6	2.055301420288841e-7	4.3655952075560833e-7	3.85236037549197e-8	-0.0300609514363257	8.167335481270264e-7
8.335804992658247	3.1674404983306204e-6	-7.808415184024087e-7	1.1225206793194237e-6	1.8859727589706776e-7	4.0106958865138154e-7	3.4959841992664165e-8	-0.029422641281149797	7.579450335144355e-7
8.42403365939419	2.9695721994738022e-6	-7.240115723478047e-7	1.041730933750611e-6	1.7301750086969048e-7	3.683679168364762e-7	3.171725816231499e-8	-0.02879612655158592	7.032321699433283e-7
8.513490946272803	2.7835598439551745e-6	-6.711780821677671e-7	9.665403555936345e-7	1.586865231318485e-7	3.382442430588384e-7	2.8767768050098202e-8	-0.02818124261293098	6.523250968958755e-7
8.604193962330307	2.60872891355568e-6	-6.220713932442168e-7	8.965783942966633e-7	1.455077457621079e-7	3.1050340032479085e-7	2.6085659165283465e-8	-0.02757782557986832	6.049708162502755e-7
8.696160054853223	2.444440803328618e-6	-5.764391416973602e-7	8.314976393617585e-7	1.3339173086240885e-7	2.8496426240920414e-7	2.3647397877097492e-8	-0.026985712360460323	5.609322159857554e-7
8.789406812696106	2.290091065226818e-6	-5.340452140373264e-7	7.709724852182024e-7	1.2225569607018927e-7	2.6145881504291424e-7	2.1431445828071216e-8	-0.02640474069875154	5.199871446950194e-7
8.883952069645495	2.1451077425460596e-6	-4.946687668094807e-7	7.146978531129364e-7	1.1202304395913076e-7	2.398312834994698e-7	1.9418109821912194e-8	-0.02583474921594131	4.81927534588724e-7
8.97981390783066	2.008949764098489e-6	-4.581032987255318e-7	6.623879959851819e-7	1.0262292393127537e-7	2.1993725751734416e-7	1.7589381906719936e-8	-0.025275577450162734	4.465585708788699e-7
9.07701066118189	1.8811054101064428e-6	-4.24155775252677e-7	6.137753552238213e-7	9.398982153858981e-8	2.0164292258151306e-7	1.592880109670819e-8	-0.024727065894860623	4.136979054754873e-7
9.175560918936927	1.7610908524812174e-6	-3.926458024966495e-7	5.68609483007302e-7	8.606317633726157e-8	1.8482432606603538e-7	1.4421325388643685e-8	-0.024189056035775147	3.8317491294530617e-7
9.275483529196226	1.6484487503909406e-6	-3.6340484746433255e-7	5.26656020214105e-7	7.87870248677297e-8	1.6936671576317508e-7	1.305322133281911e-8	-0.023661390386538472	3.54829986791037e-7
9.37679760252773	1.542746915328408e-6	-3.3627550327652855e-7	4.876957332372676e-7	7.210966845687394e-8	1.551638557639734e-7	1.181194286695511e-8	-0.023143912522900933	3.2851387417581063e-7
9.47952251562182	1.4435770328002917e-6	-3.1111079595858016e-7	4.5152360077954125e-7	6.598336313445863e-8	1.421174318227969e-7	1.0686042567747273e-8	-0.022636467115581427	3.040870472593906e-7
9.58367791499719	1.3505534453006618e-6	-2.8777353158759844e-7	4.1794795120446426e-7	6.036403060044604e-8	1.3013656019467135e-7	9.665071805387004e-9	-0.022138899961769654	2.814191094181566e-7
9.689283720758313	1.2633119843563634e-6	-2.6613568115951836e-7	3.867896485288628e-7	5.5210990123483183e-8	1.1913714503819506e-7	8.739502986316455e-9	-0.021651058015278002	2.6038823463104925e-7
9.79636013040523	1.1815088658551076e-6	-2.460778015800358e-7	3.578813225373935e-7	5.048670730263549e-8	1.0904149028156951e-7	7.900645835473563e-9	-0.021172789415365934	2.4088063843618127e-7
9.90492762269642	1.1048196284502154e-6	-2.274884905034691e-7	3.310666471978592e-7	4.615656213832753e-8	9.977778758774036e-8	7.140577238003154e-9	-0.020703943514236545	2.2279007886065114e-7
10.015006961565405	1.0329381243678881e-6	-2.1026387321543272e-7	3.0619964410056114e-7	4.2188632073947296e-8	9.127970335143232e-8	6.452080556895029e-9	-0.0202443709032476	2.0601738589089494e-7
10.126619200091946	9.655755610626926e-7	-1.9430712062951105e-7	2.8314405535250983e-7	3.855349071588132e-8	8.348600522012362e-8	5.8285789870764215e-9	-0.019793923437810723	1.9047001794596057e-7
10.23978568452852	9.024595819528969e-7	-1.7952799552523047e-7	2.6177271992243456e-7	3.5224020750526663e-8	7.634014598245642e-8	5.264084213885481e-9	-0.01935245426103227	1.7606164406567225e-7
10.354528058382863	8.433333964497081e-7	-1.6584242631956236e-7	2.4196700551862814e-7	3.217524058643506e-8	6.978996291984174e-8	4.753143963490136e-9	-0.018919817826094754	1.6271175043913386e-7
10.470868266557403	7.879549501765837e-7	-1.5317210683152283e-7	2.2361626986081365e-7	2.938414226001662e-8	6.378733097278655e-8	4.290794461273353e-9	-0.01849586991738983	1.5034527000537968e-7
10.58882855954625	7.360961336022598e-7	-1.4144411981942273e-7	2.066173515332748e-7	2.682954224411671e-8	5.828784965800082e-8	3.872524227720511e-9	-0.018080467670447242	1.3889223395740277e-7
10.708431497690723	6.875420328622539e-7	-1.3059058423525727e-7	1.908740918578778e-7	2.449194248625719e-8	5.325064256211931e-8	3.494225242050425e-9	-0.017673469590642088	1.2828744392658076e-7
10.829699955494092	6.420902125547912e-7	-1.205483236843552e-7	1.7629688554377052e-7	2.235340103989847e-8	4.863795433074358e-8	3.1521618561874964e-9	-0.01727473557072956	1.1847016379126947e-7
10.952657125996392	5.995500411692944e-7	-1.1125855561844311e-7	1.6280225508251856e-7	2.0397413143941057e-8	4.441509360297857e-8	2.842941849816316e-9	-0.016884126907209307	1.0938383002351889e-7
11.077326525210223	5.597420400516029e-7	-1.0266659961066793e-7	1.503124551728227e-7	1.8608799758068617e-8	4.055002622571635e-8	2.5634795855055542e-9	-0.01650150631555347	1.009757795855529e-7
11.20373199661822	5.224972763340219e-7	-9.472160447665523e-8	1.387550976286343e-7	1.6973605833359162e-8	3.701329798211361e-8	2.310974001789104e-9	-0.016126737944298086	9.31969943760531e-8
11.33189771573324	4.876567758493877e-7	-8.737629149380144e-8	1.2806281069084862e-7	1.547900483483966e-8	3.3777821650815554e-8	2.0828808259317627e-9	-0.015759687388040677	8.600186135563227e-8
11.461848194722002	4.550709742368042e-7	-8.058671489841185e-8	1.1817289090603356e-7	1.4113210451867364e-8	3.081861521536666e-8	1.8768892826644817e-9	-0.01540022169936206	7.934794745334452e-8
11.593608287093147	4.2459919269433044e-7	-7.43120369822714e-8	1.0902700758028995e-7	1.286539560042127e-8	2.8112737027186085e-8	1.690901033774006e-9	-0.015048209399667	7.319578840551868e-8
11.727203192450537	3.961091366022629e-7	-6.851431753884807e-8	1.0057091450615691e-7	1.1725617088398366e-8	2.5639082190664908e-8	1.5230147403649807e-9	-0.014703520489013133	6.75086907761047e-8
11.86265846131282	3.694764290074204e-7	-6.315831703462838e-8	9.275416253519495e-8	1.0684745556203967e-8	2.337823623577151e-8	1.3715044009342259e-9	-0.014366026454905922	6.225254637693203e-8
12.	3.445841616489531e-7	-5.821131242311761e-8	8.552986803837207e-8	9.734401779440405e-9	2.131241583214205e-8	1.2348050299273994e-9	-0.01403560028010542	5.739565837599263e-8
12.139254075588143	3.213224688547456e-7	-5.3642924630059596e-8	7.885445046289328e-8	8.866896548595515e-9	1.9425159258901203e-8	1.1114950999521755e-9	-0.013712116449468459	5.2908578434878936e-8
12.280447320933098	2.995881283052171e-7	-4.942495726578677e-8	7.268742685073541e-8	8.075175837035653e-9	1.7701463406183393e-8	1.0002909481623967e-9	-0.01339545095583694	4.8763954211736814e-8
12.423606739764011	2.7928418222522566e-7	-4.5531246509189494e-8	6.699119385568039e-8	7.3527700221800996e-9	1.6127498225770864e-8	9.000268314917487e-10	-0.013085481305002422	4.493638662388111e-8
12.56875971184805	2.603195754513621e-7	-4.193751992898065e-8	6.173083002484602e-8	6.693747334196587e-9	1.4690560767860461e-8	8.096460841176822e-10	-0.012782086519770641	4.140229629934992e-8
12.715933998226712	2.4260881370530285e-7	-3.862126506104513e-8	5.68739165625028e-8	6.0926701244898296e-9	1.3379055197049183e-8	7.281935607891116e-10	-0.01248514714315374	3.813979867150173e-8
12.865157746525373	2.260716434054899e-7	-3.556160674267339e-8	5.239036492626177e-8	5.544554982674088e-9	1.2182240327618388e-8	6.548018735303557e-10	-0.012194545240695631	3.51285871779696e-8
